D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5124155290037573,0.9399253429652964,1.0822051233918426,2,230.3589211133037,0,-535.1738501270515,0.016,0.017091593981046656,0.30273508521422837,0.13399211016451792,38.43414967501192,39.0,1.3232173841612256,False,5,0
0.8,1.0143684448018289,1.3660027244323754,2,149.10522841985988,0,-209.11299261072946,0.016,0.012804597380743965,0.3674078466374749,0.2619752613751207,21.880688096393097,39.0,0.40245244802479996,False,5,0
0.5716606245642795,0.7783323516083973,1.2971555043045047,2,226.9631422357763,0,-585.9351482114239,0.016,0.015838971593209128,0.44858195206475043,0.17375910918069265,31.91817047031185,39.0,1.5816312835620527,False,5,0
0.5709468709965078,0.8545814235368576,1.1660432916080257,2,217.5952855251314,0,-477.3812764364914,0.016,0.0160721481204624,0.35400054498126593,0.16168791778003158,33.71290592279719,39.0,1.1938953102058625,False,5,0
0.6707520466153151,0.8552492723806311,1.3509085146274415,2,190.26155778121662,0,-380.1261392243901,0.016,0.014316221305337126,0.4310388815927907,0.21574451376443438,26.476020203058518,39.0,0.9979135231379762,False,5,0
0.70403986758623,0.9750782467409934,1.4,2,169.45904177549457,0,-297.636580294099,0.016,0.013638490501861094,0.4183070222267201,0.2381626179297488,24.063056796677646,39.0,0.7563924425373456,False,5,1
0.8,0.9785843517094732,1.165150339025874,2,155.06686748818683,0,-188.99047920603095,0.016,0.01331601447181565,0.28123454557661837,0.23075321145933292,24.82316447935846,39.0,0.21876763403651303,False,5,1
0.7779829773950382,0.7071238629044458,1.4,2,178.13230000418977,0,-356.521924339927,0.016,0.013166714440740987,0.48429103155622066,0.24197074410565242,23.68042459011292,39.0,1.0014445686242268,False,5,1
0.8,1.0097686944137985,1.2822831419808638,2,151.5910202024183,0,-199.04782344525995,0.016,0.013051211565105086,0.327349436732952,0.24930307811520502,22.98396516903496,39.0,0.31305814275458377,False,5,1
0.8,1.000058154967662,1.4,2,149.33549344481662,0,-217.86326488823232,0.016,0.01270884517920104,0.3883794119892501,0.26621666191855153,21.53185110854709,39.0,0.4588846888481909,False,5,1
0.8,0.9171117239304551,1.4,2,157.13266963521957,0,-245.77675208633616,0.016,0.012816140412916496,0.408838236412736,0.2613829135227625,21.929850209460657,39.0,0.5641352791682473,False,5,2
0.8,0.9068977132815049,1.4,2,158.04867055282872,0,-249.45602120148038,0.016,0.012827615947465948,0.41158197298260507,0.26076734223573417,21.98127494701395,39.0,0.5783493801556415,False,5,2
0.6305966323906531,0.9541487810168912,1.4,2,189.30316873139967,0,-389.5445115496459,0.016,0.014503127398962532,0.44234627218193195,0.21496272830913674,26.56326033924083,39.0,1.057781251947064,False,5,2
0.8,0.9586127417159679,1.4,2,153.29710267610068,0,-231.3770048864645,0.016,0.012765398753175686,0.39823294250439223,0.263846255188831,21.72603651565792,39.0,0.5093371032284791,False,5,2
0.8,0.9295566963523152,1.373726915236562,2,156.65106032250532,0,-237.31211352327966,0.016,0.012888833509353796,0.39148858495256345,0.25842381590419844,22.180051382051023,39.0,0.51490907903664,False,5,2
0.8,1.05,1.391605321209864,2,144.7308072280705,0,-201.63124281248224,0.016,0.012663185435840897,0.37298415193821366,0.26772784138169836,21.410603886175842,39.0,0.39314667467270187,False,5,3
0.8,1.05,1.2598620834650358,2,148.65022868189402,0,-185.38237136918573,0.016,0.013053400037553555,0.3089124006642414,0.24770369837358314,23.130524376215963,39.0,0.24710451516288706,False,5,3
0.8,1.05,1.3566823576493967,2,146.02851491686553,0,-197.59865199552848,0.016,0.012782328611398578,0.35510463502720635,0.2624279162303797,21.843330947161736,39.0,0.3531511438572251,False,5,3
0.8,1.05,1.397369455177692,2,144.49884570471167,0,-202.2693806271457,0.016,0.012642405574096394,0.376001717325684,0.26861116580320904,21.340625129447428,39.0,0.39979928310631674,False,5,3
0.8,1.05,1.1190986152501048,2,150.60842670256488,0,-165.74214567961454,0.016,0.013309019706953317,0.2488540333243709,0.22613146634423564,25.323797497532553,39.0,0.10048387934452747,False,5,3
0.8,1.05,0.949522217561656,2,151.78659648525357,0,-151.78659648525357,0.016,0.01343246225305197,0.18513514464133657,0.19619423004252953,28.77239000890107,39.0,0,True,5,4
0.8,1.05,1.3050007220557867,2,147.58457426812646,0,-191.25521113970495,0.016,0.01293734811618748,0.32988473203244184,0.2545598493470572,22.512317042988098,39.0,0.29590244839707436,False,5,4
0.8,1.05,1.3102288308145011,2,147.4459666835805,0,-191.91869801861947,0.016,0.012922790065339805,0.3323728933285259,0.2553531420450161,22.44294164378004,39.0,0.30162053486669854,False,5,4
0.8,1.05,1.3832821812639415,2,145.0551003522934,0,-200.69309590090603,0.016,0.01269260150343523,0.3686631390001412,0.2664589351407557,21.51228114616711,39.0,0.3835645586641582,False,5,4
0.8,1.05,1.3144492999292183,2,147.33082277660333,0,-192.44963788049606,0.016,0.012910851937594461,0.3343918359864082,0.25599541193342734,22.3872190409756,39.0,0.3062415199588349,False,5,4
0.8,1.05,1.1898495021567306,2,149.83480361845997,0,-175.76276503955594,0.016,0.01319967116076597,0.2781156152208832,0.2370888884256568,24.16425454932887,39.0,0.17304365070694144,False,5,5
0.8,1.05,1.4,2,144.393748574613,0,-202.5602875613241,0.016,0.01263285552305797,0.37738171883113336,0.2690140386429937,21.30892399826253,39.0,0.4028328065508636,False,5,5
0.8,1.05,1.2299714188785038,2,149.20981389919163,0,-181.3260742647417,0.016,0.013120567441481415,0.29553107119636673,0.24318695650056874,23.559336416735103,39.0,0.21524227881718477,False,5,5
0.8,1.05,1.147898435026307,2,150.33685976797827,0,-169.84170867531452,0.016,0.013269010324505986,0.26055319079973294,0.23063091400146737,24.83618817530777,39.0,0.12974096264508228,False,5,5
0.8,1.05,1.2288531909753693,2,149.22992945613646,0,-181.17242988346086,0.016,0.013122955267932486,0.295036468998715,0.24301860655060492,23.575763066958455,39.0,0.2140488878051325,False,5,5
0.8,1.05,1.149087293216499,2,150.3269513997609,0,-170.01247686363646,0.016,0.013267268499933666,0.2610398489288613,0.23081438143392574,24.81665775210305,39.0,0.13095140479185463,False,5,6
0.8,1.05,1.1436168785591254,2,150.38386521229663,0,-169.23535962924655,0.016,0.013275395848336693,0.25879289157975777,0.2299653890918024,24.90740820401292,39.0,0.12535583116139015,False,5,6
0.8,1.05,1.1425371913247122,2,150.38855203695925,0,-169.07637989921957,0.016,0.013276870243077955,0.2583566762348689,0.22980079459474376,24.92511302766259,39.0,0.12426363316316537,False,5,6
0.8,1.05,1.3266029224816485,2,146.97895373404927,0,-193.9510015595518,0.016,0.012875477284535005,0.34026316464600603,0.25785648711151765,22.22795983478154,39.0,0.31958349567854455,False,5,6
0.8,1.05,1.0590484895260992,2,151.04868469266552,0,-157.43765521638016,0.016,0.01337370946630859,0.22532300202029615,0.2161791792401358,26.42059198645967,39.0,0.042297425738688846,False,5,6
0.8,1.05,1.1739267722319864,2,150.03932202182702,0,-173.5259808261548,0.016,0.013227522721664171,0.27137720285015526,0.23464642777964917,24.414128606790154,39.0,0.1565366897679733,False,5,7
0.8,1.05,0.9304180722197578,2,151.95161716435805,0,-151.95161716435805,0.016,0.013435527295167768,0.17846908139865544,0.19257457673404396,29.23980027928313,39.0,0,True,5,7
0.8,1.05,1.2613783206022466,2,148.6158466472003,0,-185.58103930936056,0.016,0.013049741266971669,0.30960509014687726,0.24793601097232412,23.109070107713006,39.0,0.2487298191686925,False,5,7
0.8,1.05,1.0739396936873329,2,150.94939027560585,0,-159.36043905431012,0.016,0.0133599286052441,0.23105495615886928,0.2188598686054815,26.13758194585568,39.0,0.05572098544649468,False,5,7
0.8,1.05,1.0309799768923165,2,151.2343388488996,0,-153.77280386250825,0.016,0.013395893783835966,0.2146919188026619,0.21114780754959303,26.97616518243726,39.0,0.016784977756571978,False,5,7
0.8,1.05,1.114163848514003,2,150.6448356749168,0,-165.03280027571134,0.016,0.013315188295913454,0.24688206633266732,0.22535828181812792,25.409433527717532,39.0,0.0955091791652452,False,5,8
0.8,1.05,1.1400080902248928,2,150.40919247565859,0,-168.71167662039605,0.016,0.013280454024391642,0.2573268532196596,0.22941105779036663,24.967180728975144,39.0,0.12168461144886097,False,5,8
0.8,1.05,1.00451074815855,2,151.39545829184604,0,-151.39545829184604,0.016,0.013412062897618251,0.20488582114224066,0.20634123335041796,27.527563551968132,39.0,0,True,5,8
0.8,1.05,1.1725327557638099,2,150.0539328491922,0,-173.32791907458397,0.016,0.013229830960167251,0.2707939968589302,0.23443253941766506,24.43618349273994,39.0,0.15510414011462606,False,5,8
0.8,1.05,1.0319701343280534,2,151.23053519238863,0,-153.9051822151723,0.016,0.013395240374305426,0.21506090809889153,0.2113234639837242,26.956195354558886,39.0,0.01768589272914426,False,5,8
0.8,1.05,0.8327260397219298,2,153.38922363673024,0,-153.38922363673024,0.016,0.013423891208295414,0.1458882083921604,0.17327730469184735,31.98066116885212,39.0,0,True,5,9
0.8,1.05,0.8267315643197771,2,153.5208785377851,0,-153.5208785377851,0.016,0.013421832828270829,0.1439732306634302,0.1720740548137039,32.1708346611405,39.0,0,True,5,9
0.8,1.05,0.9229924532469164,2,152.02553031974782,0,-152.02553031974782,0.016,0.013436247743608135,0.17590256675734364,0.1911326625252258,29.427019340531377,39.0,0,True,5,9
0.8,1.05,0.9175420690476925,2,152.0708919286349,0,-152.0708919286349,0.016,0.013436403918657702,0.1740356193833899,0.19008108140193355,29.565782688243132,39.0,0,True,5,9
0.8,1.05,0.9418435814340014,2,151.85314282940112,0,-151.85314282940112,0.016,0.013433978778037661,0.18244199887788803,0.19477729073525654,28.95808078677731,39.0,0,True,5,9
0.8,1.05,0.8328959128996368,2,153.3847106405134,0,-153.3847106405134,0.016,0.013423933371966481,0.14594309363856453,0.1733117806424804,31.975260672184067,39.0,0,True,5,10
0.8,1.05,0.7695042402421756,2,155.26612930889587,0,-155.26612930889587,0.016,0.013397746151202284,0.12614392290630586,0.15881738444881396,34.14931082249181,39.0,0,True,5,10
0.8,1.05,0.8202270722559651,2,153.67955922330464,0,-153.67955922330464,0.016,0.013419580199923105,0.14190199627979994,0.17065434331303952,32.38099368091902,39.0,0,True,5,10
0.8,1.05,0.9360876303309986,2,151.89406383729036,0,-151.89406383729036,0.016,0.013434720206489916,0.18044118833752434,0.19367916580374217,29.098705841003902,39.0,0,True,5,10
0.8,1.05,0.7330950659720665,2,156.9299761743803,0,-156.9299761743803,0.016,0.013379430542053055,0.11525751917667418,0.15014387864525727,35.58161053979278,39.0,0,True,5,10
0.8,1.05,0.7770796633626539,2,154.98293044803955,0,-154.98293044803955,0.016,0.01340138998879412,0.12845331243154107,0.16060037060238716,33.869548643893495,39.0,0,True,5,11
