D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,1.1410158834590927,3,150.81775574579373,0,-169.08880922177315,0.01475,0.0119580857313196,0.2569920056973863,0.22922248800661102,24.98760836239379,39.0,0.12114656782703781,False
0.6644660135799706,0.9213447824754246,1.2594288994212108,3,186.9102482300544,0,-330.57622701645073,0.01475,0.01308133794655106,0.3611734718355735,0.2042101571675879,27.788885905282466,39.0,0.7686361777743088,False
0.5625107316470876,1.0167252714765742,1.1350753206737951,3,206.22221562427458,0,-386.19014545085486,0.01475,0.014399568313809829,0.3000495341927238,0.16022387020263637,33.940518896584194,39.0,0.872689342812958,False
0.7434065477102485,0.9475633009043658,1.373193888852306,3,170.58814167611234,0,-276.99167130010784,0.01475,0.01210884140139513,0.3921432118450042,0.2415053906334377,23.729188446802937,39.0,0.6237451711386764,False
0.6460821673552295,0.8573145793647172,1.1236745006996645,3,188.82692858831436,0,-335.36498518445575,0.01475,0.013439875216570803,0.31968835897321973,0.18000021945388692,30.973076388623028,39.0,0.776044273407781,False
fitness at iteration,0,,,,,-169.09895727926084
0.7719960159664984,0.9124219222535366,1.2322336726843093,3,163.51309180288342,0,-234.33019153505458,0.01475,0.012140274184364986,0.3304006489710012,0.23055002555590767,24.846839603962962,39.0,0.4330974293944723,False
0.74031111303958,0.7373170993098819,1.2342602916655294,3,175.91627971688516,0,-321.24269167272956,0.01475,0.012421036243409813,0.3934696255700425,0.21546859899428986,26.501091683488426,39.0,0.8261112171638052,False
0.8,0.6942757580388349,1.3211726677514637,3,169.0979868327903,0,-313.62481195010133,0.01475,0.011805214247865872,0.44251670620267186,0.23859299809051654,24.01287171843405,39.0,0.8546927602409836,False
0.8,1.017752156635656,1.2781888459577975,3,154.8556433699508,0,-199.96738370253524,0.01475,0.01180865258727235,0.31924844023610116,0.24722743125527,23.174687128066427,39.0,0.2913147971289126,False
0.8,0.9161577529389322,1.1813445890758936,3,156.95495704134845,0,-205.4927729145427,0.01475,0.01197429281126611,0.3024574041483508,0.23101634282138087,24.79520973319882,39.0,0.30924678511687526,False
fitness at iteration,1,,,,,-169.09895727926084
0.8,0.9821333238001013,1.193585580621496,3,154.75626305052916,0,-192.47139782620647,0.01475,0.011939586879892848,0.29189216215689684,0.23469534039509066,24.409093078678815,39.0,0.24370667805129811,False
0.8,1.05,1.242250834994871,3,152.6331342043411,0,-186.31842422692102,0.01475,0.011844777344145319,0.29713607271600906,0.2434155948451848,23.537079684837803,39.0,0.2206944789424487,False
0.7930264432970624,1.05,1.2988546850342022,3,154.5820151084367,0,-199.7901273169556,0.01475,0.011806587823467102,0.3223151409499669,0.2493823126152904,22.9773197936518,39.0,0.29245389366160185,False
0.8,1.05,1.1731809268630142,3,151.42739667600645,0,-174.5094232489683,0.01475,0.011928571907153825,0.2694357358451962,0.23379798804511506,24.50195375886954,39.0,0.15242965988742496,False
0.8,1.05,1.30797585983502,3,153.556474941217,0,-197.63414979529506,0.01475,0.011737278477335352,0.3248946851258597,0.2524345242294323,22.701246690873372,39.0,0.287045367972607,False
fitness at iteration,2,,,,,-169.09895727926084
0.8,1.05,1.150468972061425,3,150.99502705239468,0,-170.67269740433588,0.01475,0.011949960965055118,0.2606245473383198,0.23057589863150524,24.842053298069647,39.0,0.130319989578949,False
0.8,1.05,1.4,3,154.25476947616676,0,-213.39767637948873,0.01475,0.011536176674078035,0.36654825123259094,0.264959848462577,21.634191610137123,39.0,0.38341055582375283,False
0.8,1.05,1.16999744878253,3,151.36924253720528,0,-173.9715401590717,0.01475,0.011931771964224801,0.2681905844340485,0.233347394546679,24.54896782769073,39.0,0.14931895834988387,False
0.8,1.05,1.223652587570199,3,152.32489179923155,0,-183.10082394463424,0.01475,0.011870143952850664,0.2895408073849689,0.24087424188606446,23.78722879431899,39.0,0.20204138523837736,False
0.8,1.05,1.1609002855928425,3,151.18879859661996,0,-172.42316540282653,0.01475,0.01194041352860075,0.2646603981073549,0.23206677323474192,24.684017552932506,39.0,0.1404493388618096,False
fitness at iteration,3,,,,,-169.09895727926084
0.8,1.05,1.2192666326897261,3,152.2488100597187,0,-182.34823892527916,0.01475,0.011875800386460104,0.2877662039771162,0.24026589118237165,23.847144737983744,39.0,0.19769894328733445,False
0.8,1.05,1.0526433543499794,3,149.12477077099942,0,-154.92875008227395,0.01475,0.012010531864459068,0.2241286240755602,0.2157322618993458,26.468603909608813,39.0,0.03892028991070369,False
0.8,1.05,1.3560867144081017,3,154.02168002308548,0,-205.8881845780291,0.01475,0.011639871466622938,0.34622670203513056,0.25900669543323396,22.130279639158633,39.0,0.3367480769406594,False
0.8,1.05,1.0198607532667883,3,148.54727813067942,0,-150.09125350040512,0.01475,0.012020201072468428,0.21238565888515581,0.21020086651015735,27.083430879160748,39.0,0.0103938314397619,False
0.8,1.05,1.18348585177695,3,151.6130817952937,0,-176.24905932999874,0.01475,0.011917801972350326,0.2734861930559447,0.2352584729546807,24.351333451033017,39.0,0.1624924263987212,False
fitness at iteration,4,,,,,-150.1005288869253
0.8,1.05,0.9362009776789373,3,147.28214482272165,0,-147.28214482272165,0.01475,0.012022076958659549,0.18350883691752312,0.19560226750093132,28.849544237526068,39.0,0,True
0.8,1.05,0.919817712382515,3,147.09736450923998,0,-147.09736450923998,0.01475,0.01201898778719276,0.17802774576778363,0.19261670049105778,29.234382993450925,39.0,0,True
0.8,1.05,1.180809910870334,3,151.56545556310866,0,-175.79771940872394,0.01475,0.011920662184910318,0.2724312380869283,0.23487884171162884,24.390228334047308,39.0,0.15987986019364067,False
0.8,1.05,1.1909305354447268,3,151.74688296778217,0,-177.51206475447117,0.01475,0.011909658912178968,0.2764292624119762,0.2363066363411444,24.24407808360115,39.0,0.16979051749062474,False
0.8,1.05,1.1605899491940375,3,151.1797495878516,0,-172.36796538156773,0.01475,0.01194065943468686,0.2645431870116944,0.23202439431867244,24.688523345225985,39.0,0.140152473141937,False
fitness at iteration,5,,,,,-147.1059930579867
0.8,1.05,1.000992376300645,3,148.21797178323823,0,-148.21797178323823,0.01475,0.012023231431709391,0.20574734799484484,0.20696466242418984,27.45492092688891,39.0,0,True
0.8,1.05,0.9540254529490368,3,147.51103144828235,0,-147.51103144828235,0.01475,0.012024209536092002,0.1895362504138674,0.19874660755193577,28.446472364727985,39.0,0,True
0.8,1.05,1.1903844914351496,3,151.7424600959807,0,-177.4235083294512,0.01475,0.011910342292738435,0.2762073854197042,0.23622793030582534,24.252151576482117,39.0,0.16924101676766443,False
0.8,1.05,0.9993595089345418,3,148.1876433191767,0,-148.1876433191767,0.01475,0.012023377923912035,0.20517851828407072,0.20668359241958947,27.48760250973604,39.0,0,True
0.8,1.05,1.160237667493078,3,151.18374076424695,0,-172.31711508259878,0.01475,0.011941140184803073,0.2643960700390042,0.23196991716523377,24.694318924404044,39.0,0.13978602600729942,False
fitness at iteration,6,,,,,-147.1059930579867
0.8,1.05,0.9210687313100065,3,147.11280329740913,0,-147.11280329740913,0.01475,0.012019294096745462,0.1784427225504592,0.1928485088135724,29.20462376589879,39.0,0,True
0.8,1.05,0.8748898058253352,3,146.7575517533514,0,-146.7575517533514,0.01475,0.012005519483809153,0.16327889098585122,0.18418330060323762,30.368087414772692,39.0,0,True
0.8,1.05,0.9992106789030182,3,148.18881629745087,0,-148.18881629745087,0.01475,0.012023448367679298,0.2051236643351234,0.20665618714282968,27.490795123053474,39.0,0,True
