D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.606773,1.05,0.5,2.0,235.7198,1972.637541,458.795382,0.016,0.015339,0.062503,0.046665,62.671792,39.0,0.946366861278013,0.0,6,1
0.656860,0.93691,1.162888,5.0,179.898105,851.278043,298.632421,0.01225,0.011584,0.319295,0.192345,29.278094,39.0,0.6600119576802101,0.0,6,1
0.526409,0.590605,0.591384,6.0,189.879079,1958.427779,667.107518,0.011,0.012013,0.204468,0.067151,53.97954,39.0,2.5133148936179746,0.0,6,1
0.608388,0.876427,1.034567,6.0,181.952454,1046.477961,339.107841,0.011,0.011513,0.298625,0.164154,33.335697,39.0,0.863734221176478,0.0,6,1
0.656858,0.793091,0.5,3.0,179.222217,1585.744762,325.241155,0.01475,0.01278,0.09274,0.06548,54.538521,39.0,0.8147339391475966,0.0,6,1
0.640842,0.683896,1.4,4.0,207.960078,842.434653,549.092661,0.0135,0.012083,0.528781,0.200267,28.267396,39.0,1.6403800925764103,0.0,6,1
0.566974,0.913976,1.319829,3.0,218.524777,1045.89161,502.684834,0.01475,0.01411,0.41294,0.179511,31.049042,39.0,1.3003604235952113,0.0,6,1
0.800000,0.37516,0.625936,2.0,132.987874,971.591046,269.310367,0.016,0.012595,0.240843,0.121543,40.697911,39.0,1.0250818053150759,0.0,6,1
0.583106,0.917077,1.069727,4.0,197.662655,1130.784173,370.422108,0.0135,0.013106,0.293398,0.156561,34.524392,39.0,0.8740171562521956,0.0,6,1
0.685967,0.3,1.4,6.0,188.686075,801.137465,973.399831,0.011,0.010257,1.012328,0.196232,28.774592,39.0,4.158832402462392,0.0,6,1
0.800000,0.398619,0.697647,6.0,136.632408,815.28415,280.668712,0.011,0.009965,0.326225,0.15881,34.150543,39.0,1.0541842453246015,0.0,6,1
0.742881,0.362423,0.781218,3.0,144.67624,942.889504,373.852727,0.01475,0.012041,0.371005,0.143574,36.675708,39.0,1.5840681460431552,0.0,6,1
0.792364,0.56042,0.736031,4.0,136.875858,830.559893,204.841844,0.0135,0.010959,0.234809,0.1569,34.458319,39.0,0.4965519439133204,0.0,6,1
0.727933,0.3,0.636355,7.0,154.949757,1014.139087,479.831901,0.00975,0.010144,0.406149,0.132821,38.653372,39.0,2.096708049319099,0.0,6,1
0.631011,0.787008,0.665621,5.0,164.318307,1321.611891,271.488484,0.01225,0.011571,0.164317,0.107216,43.66563,39.0,0.6522106311342738,0.0,6,1
0.686031,0.919352,1.219724,3.0,180.458227,768.792915,297.612316,0.01475,0.012921,0.339169,0.205656,27.61543,39.0,0.6492054693274205,0.0,6,2
0.553909,0.749548,1.121633,4.0,213.710622,1238.327543,539.910431,0.0135,0.013415,0.374305,0.14816,35.914732,39.0,1.5263566414686827,0.0,6,2
0.700996,1.023875,0.5,7.0,161.899525,1335.401184,208.117315,0.00975,0.010038,0.077709,0.084749,49.014629,39.0,0.2854763332720278,0.0,6,2
0.675405,0.351821,0.624704,7.0,162.575162,1174.196154,506.147841,0.00975,0.010471,0.349595,0.117323,41.524429,39.0,2.113351054844466,0.0,6,2
0.789774,0.606085,1.144473,7.0,146.177622,608.768559,289.837437,0.00975,0.009666,0.451098,0.227508,25.174069,39.0,0.9827786275647451,0.0,6,2
0.519677,1.05,0.546602,4.0,216.385055,2299.049028,532.684007,0.0135,0.013428,0.087087,0.046879,62.557639,39.0,1.4617395021230326,0.0,6,2
0.759877,0.662297,0.52876,2.0,157.737619,1194.818836,223.514589,0.016,0.013175,0.108884,0.090883,47.538324,39.0,0.41699923008703493,0.0,6,2
0.787326,0.3,0.691679,4.0,134.388097,883.645718,365.025909,0.0135,0.010873,0.393881,0.145011,36.427686,39.0,1.7162146319934348,0.0,6,2
0.736327,0.351468,1.239832,5.0,166.423906,727.369947,616.609162,0.01225,0.010625,0.748644,0.20206,28.043018,39.0,2.705057903592992,0.0,6,2
0.577815,0.569184,1.138508,5.0,201.384262,1152.041308,627.947457,0.01225,0.012236,0.481924,0.154554,34.854221,39.0,2.1181593488360058,0.0,6,2
0.673766,0.684715,0.54187,2.0,174.473882,1461.201688,323.783839,0.016,0.014062,0.115206,0.075101,51.548729,39.0,0.8557764762697346,0.0,6,2
0.720564,0.748639,0.851838,5.0,150.338402,877.415151,216.310277,0.01225,0.010997,0.238372,0.165672,33.103689,39.0,0.43881887102226075,0.0,6,2
0.691862,0.460945,1.236868,3.0,190.050173,827.793709,577.906824,0.01475,0.012691,0.568614,0.186994,29.987511,39.0,2.040814143769319,0.0,6,2
0.626346,0.62068,1.28038,4.0,204.299398,933.787236,563.805329,0.0135,0.012402,0.503496,0.182446,30.623945,39.0,1.759698760181095,0.0,6,2
0.524981,0.323192,1.252418,2.0,255.371282,1499.211059,1662.708482,0.016,0.016173,0.76643,0.118945,41.210261,39.0,5.510936553584711,0.0,6,2
0.800000,0.388359,0.638124,2.0,134.098061,959.180211,262.223039,0.016,0.01264,0.239371,0.124333,40.178047,39.0,0.9554474197705624,0.0,6,2
0.797831,0.3,0.825688,5.0,136.617434,764.492187,404.53978,0.01225,0.010362,0.513939,0.173563,31.936167,39.0,1.9611092225877635,0.0,6,2
0.526409,1.05,1.071675,4.0,213.901138,1353.474639,419.246416,0.0135,0.01382,0.271253,0.140049,37.305404,39.0,0.9599983813810712,0.0,6,2
0.500000,0.311625,0.586079,7.0,208.997209,2138.734899,1490.594058,0.00975,0.012038,0.399701,0.061433,55.991949,39.0,6.132047201714987,0.0,6,2
0.656858,0.524043,0.5,3.0,162.101216,1545.390199,402.329521,0.01475,0.012542,0.147732,0.069713,53.150606,39.0,1.4819816912631167,0.0,6,2
0.704928,0.683896,0.787459,4.0,154.061425,981.975092,236.743519,0.0135,0.011702,0.224544,0.146123,36.244649,39.0,0.536678004147191,0.0,6,2
0.784081,0.306465,1.4,4.0,169.533417,636.041316,703.667533,0.0135,0.010588,0.909441,0.21911,26.112302,39.0,3.1506138469262015,0.0,6,2
0.793241,0.37516,0.795997,5.0,136.401798,782.647544,320.262281,0.01225,0.010399,0.398596,0.169764,32.506489,39.0,1.3479418486840555,0.0,6,2
0.684782,0.651375,1.160091,7.0,166.69943,787.545083,385.578623,0.00975,0.010346,0.452187,0.200488,28.237525,39.0,1.3130385511005958,0.0,6,2
0.800000,0.934808,1.145778,2.0,157.731983,604.157133,196.573331,0.016,0.013378,0.282008,0.226285,25.306875,39.0,0.24625140862187064,0.0,6,2
0.748477,0.764165,0.634445,2.0,161.683364,1074.18631,192.347927,0.016,0.013579,0.127121,0.114499,42.097548,39.0,0.18966107831912554,0.0,6,2
0.750021,0.362423,0.781218,7.0,146.559506,851.960882,394.589179,0.00975,0.009978,0.435934,0.163299,33.457343,39.0,1.6923950932825274,0.0,6,2
0.599737,0.56042,0.736031,7.0,172.239493,1321.421568,454.053635,0.00975,0.011049,0.288375,0.117484,41.495479,39.0,1.636143402809012,0.0,6,2
0.642675,0.908904,0.636355,7.0,165.425051,1282.878504,241.82413,0.00975,0.010646,0.139154,0.109504,43.169383,39.0,0.4618366870495221,0.0,6,2
0.631011,0.787008,0.665621,4.0,167.959553,1348.356465,280.625025,0.0135,0.01225,0.157921,0.103318,44.549263,39.0,0.6707833456761081,0.0,6,2
0.500000,1.05,0.908799,2.0,224.729496,1682.858271,487.437563,0.016,0.017266,0.20738,0.105484,44.057127,39.0,1.1689785801216486,0.0,6,3
0.678643,0.749548,0.917194,7.0,158.465759,907.923889,277.490378,0.00975,0.010493,0.288257,0.171547,32.261863,39.0,0.7511474437707926,0.0,6,3
0.700996,1.023875,0.5,4.0,180.500215,1423.663879,241.843569,0.0135,0.011639,0.068434,0.072656,52.254227,39.0,0.33985197435897435,0.0,6,3
0.675405,0.351821,0.651102,3.0,151.795491,1252.016387,470.741329,0.01475,0.012464,0.3099,0.104489,44.276474,39.0,2.1011566404084743,0.0,6,3
0.500000,0.955612,1.4,7.0,244.182138,1282.678361,716.630254,0.00975,0.011839,0.448448,0.162576,33.580441,39.0,1.9348406359944617,0.0,6,3
0.620048,0.680941,1.4,2.0,220.904385,895.570188,612.50077,0.016,0.014882,0.537769,0.193952,29.075264,39.0,1.772691181323214,0.0,6,3
0.591858,0.349899,1.24649,2.0,228.501072,1177.351715,1110.758678,0.016,0.015241,0.703523,0.144726,36.485692,39.0,3.8610685018586848,0.0,6,3
0.800000,0.490045,0.772314,5.0,134.849217,777.961742,236.37554,0.01225,0.010366,0.296577,0.169193,32.587185,39.0,0.7528916680950155,0.0,6,3
0.736327,0.351468,1.239832,5.0,166.423906,727.369947,616.609162,0.01225,0.010625,0.748644,0.20206,28.043018,39.0,2.705057903592992,0.0,6,3
0.577815,0.3,1.138508,5.0,199.176675,1224.418213,1141.221181,0.01225,0.012005,0.810782,0.141505,37.043935,39.0,4.729705664110809,0.0,6,3
0.523372,0.835838,0.714133,7.0,195.441796,1734.779719,494.194706,0.00975,0.011827,0.194015,0.090916,47.539392,39.0,1.528576702967222,0.0,6,3
0.754258,0.748639,0.851838,7.0,143.825488,781.604373,201.367576,0.00975,0.009974,0.248915,0.180683,30.867809,39.0,0.4000921481765487,0.0,6,3
0.792995,0.906027,1.236868,3.0,160.19057,584.307873,223.964182,0.01475,0.01197,0.330158,0.236146,24.261129,39.0,0.3981096440337758,0.0,6,3
0.800000,0.910222,1.159427,6.0,148.202519,584.774585,196.298762,0.011,0.010029,0.309761,0.233865,24.494981,39.0,0.32452910867380763,0.0,6,3
0.800000,0.485648,0.5,2.0,140.079263,1121.248264,232.31134,0.016,0.012536,0.135843,0.093418,46.966737,39.0,0.6584169078121989,0.0,6,3
0.744285,0.809494,0.638124,6.0,143.838831,987.355746,156.146322,0.011,0.01024,0.145153,0.133712,38.477903,39.0,0.08556449682900567,0.0,6,3
0.797831,0.922804,1.4,5.0,164.894148,533.373757,254.025329,0.01225,0.010273,0.396273,0.25723,22.281344,39.0,0.5405395949150564,0.0,6,3
0.677979,0.874218,0.591384,6.0,156.992981,1241.759083,203.759114,0.011,0.010653,0.123002,0.105346,44.08109,39.0,0.29788445769666466,0.0,6,3
0.613760,0.403478,1.063316,7.0,180.186875,1054.747831,716.434014,0.00975,0.010881,0.621452,0.160494,33.895815,39.0,2.9760624823545476,0.0,6,3
0.731015,0.793091,0.564089,4.0,151.517608,1158.546694,186.568484,0.0135,0.011281,0.114008,0.104184,44.344357,39.0,0.23132950423215737,0.0,6,3
0.640842,0.683896,1.109629,2.0,202.824801,974.164773,439.360403,0.016,0.015169,0.36512,0.168553,32.687522,39.0,1.1662029154034634,0.0,6,3
0.500000,0.913976,1.274112,7.0,233.395427,1342.207818,674.856388,0.00975,0.012055,0.412831,0.152883,35.138919,39.0,1.8915137385999912,0.0,6,3
0.706389,0.37516,1.105131,7.0,161.232858,794.82915,570.834325,0.00975,0.010146,0.67017,0.191399,29.397903,39.0,2.5404591117532243,0.0,6,3
0.578967,0.642486,1.298106,4.0,221.372111,1073.611832,665.453388,0.0135,0.012905,0.509725,0.169567,32.546166,39.0,2.006038910872988,0.0,6,3
0.528938,0.934808,0.755421,2.0,218.592664,1767.92602,480.46744,0.016,0.01664,0.161803,0.084978,48.962943,39.0,1.197979136154697,0.0,6,3
0.615747,0.764165,0.634445,2.0,189.874152,1534.443165,366.372612,0.016,0.015033,0.137837,0.082981,49.4711,39.0,0.9295567348287017,0.0,6,3
0.800000,0.78912,0.781218,7.0,137.08406,742.391936,154.90119,0.00975,0.009695,0.20237,0.179093,31.097241,39.0,0.12997157901202164,0.0,6,3
0.792364,0.56042,0.736031,2.0,148.002394,878.221523,214.765801,0.016,0.013149,0.210355,0.144962,36.435708,39.0,0.45110442736717193,0.0,6,3
0.720268,0.973767,1.272109,7.0,165.301336,665.927237,261.613977,0.00975,0.010062,0.353944,0.228109,25.114216,39.0,0.5826519220496414,0.0,6,3
0.631011,0.598883,0.5,4.0,167.143823,1621.114413,400.070474,0.0135,0.011959,0.138234,0.068425,53.561097,39.0,1.3935879869312273,0.0,6,3
0.782722,0.908449,0.5,2.0,183.420598,1219.710406,235.096498,0.016,0.01337,0.067126,0.080923,49.987643,39.0,0.28173443589743585,0.0,6,4
0.678643,0.819819,1.121633,4.0,176.693031,834.62113,306.721221,0.0135,0.012094,0.328868,0.189451,29.657147,39.0,0.7359000480335284,0.0,6,4
0.721928,1.05,1.4,4.0,176.016224,631.323027,274.762909,0.0135,0.011392,0.374883,0.240154,23.864041,39.0,0.5610108513703708,0.0,6,4
0.675405,1.05,0.651102,3.0,172.988059,1247.940083,195.752927,0.01475,0.012906,0.10451,0.105121,44.132319,39.0,0.13159792307692314,0.0,6,4
0.789774,1.05,0.5,6.0,153.253795,1102.958169,179.228419,0.011,0.009889,0.068381,0.098893,45.610018,39.0,0.16948764102564093,0.0,6,4
0.628753,1.05,0.982236,4.0,178.50031,1027.042384,247.582254,0.0135,0.012602,0.223352,0.161031,33.811714,39.0,0.38701243859877904,0.0,6,4
0.591858,0.349899,0.52876,2.0,169.992111,1887.08801,786.778607,0.016,0.014459,0.2281,0.055246,58.480156,39.0,3.628296884877615,0.0,6,4
0.755270,0.490045,0.772314,6.0,141.601195,850.216464,274.11728,0.011,0.010239,0.314017,0.162212,33.622543,39.0,0.9358432175178162,0.0,6,4
0.736327,0.395623,0.921449,7.0,149.08411,802.100718,419.625535,0.00975,0.010035,0.502376,0.180301,30.924188,39.0,1.8147190320812896,0.0,6,4
0.570348,0.43367,1.138508,2.0,229.173187,1281.712701,917.982957,0.016,0.015856,0.539949,0.134798,38.276222,39.0,3.0056158103235955,0.0,6,4
0.561339,0.555111,0.786504,2.0,204.41519,1596.717803,619.270102,0.016,0.015905,0.264598,0.093625,46.930138,39.0,2.0294837342781826,0.0,6,4
0.800000,0.748639,0.882171,7.0,137.507036,685.910491,178.954481,0.00975,0.009708,0.255743,0.196511,28.731351,39.0,0.3014182412180489,0.0,6,4
0.500000,0.460945,1.034753,5.0,220.231821,1629.663577,1060.824376,0.01225,0.01312,0.520935,0.111871,42.664493,39.0,3.8168410610637213,0.0,6,4
0.800000,0.910222,1.159427,7.0,145.700637,576.717167,195.497119,0.00975,0.009661,0.318209,0.237156,24.157472,39.0,0.3417708175209567,0.0,6,4
0.800000,0.3,0.5,2.0,129.073403,1116.429859,329.144766,0.016,0.012288,0.221793,0.094342,46.764905,39.0,1.5500466843519132,0.0,6,4
0.602223,0.809494,0.947604,6.0,178.475098,1128.537042,345.301345,0.011,0.011545,0.283473,0.150182,35.585404,39.0,0.9347363801157581,0.0,6,4
0.500000,1.05,0.825688,5.0,210.391574,1767.581539,457.552322,0.01225,0.013278,0.184055,0.096324,46.275176,39.0,1.1747549375867856,0.0,6,4
0.526409,0.3,0.910868,5.0,198.834383,1615.433253,1265.091774,0.01225,0.012645,0.640234,0.103437,44.525688,39.0,5.362525284459605,0.0,6,4
0.673929,1.048416,1.034567,2.0,174.000433,875.857142,226.424699,0.016,0.014669,0.234817,0.18045,30.906221,39.0,0.3012856747021335,0.0,6,4
0.778248,0.621408,1.4,3.0,178.527527,593.978493,398.105247,0.01475,0.011794,0.527858,0.236714,24.204004,39.0,1.2299399275074565,0.0,6,4
0.640842,0.683896,0.787459,4.0,167.305695,1173.012528,302.559231,0.0135,0.012274,0.23206,0.12898,39.359741,39.0,0.8084178016428702,0.0,6,4
0.566974,0.46971,1.274112,5.0,217.863855,1160.708339,896.276208,0.01225,0.012168,0.645787,0.156976,34.457569,39.0,3.1139218734073997,0.0,6,4
0.800000,0.3,0.795997,2.0,134.610701,850.151301,367.407592,0.016,0.012694,0.409301,0.14996,35.611054,39.0,1.729401173646306,0.0,6,4
0.740142,0.651375,1.298106,2.0,187.478883,679.954312,396.893394,0.016,0.013793,0.459118,0.216871,26.350791,39.0,1.1170096508984604,0.0,6,4
0.800000,0.934808,1.145778,2.0,157.731983,604.157133,196.573331,0.016,0.013378,0.282008,0.226285,25.306875,39.0,0.24625140862187064,0.0,6,4
0.574122,1.05,1.04395,4.0,196.348085,1168.744463,325.86234,0.0135,0.013211,0.253744,0.152893,35.133595,39.0,0.6596181643371509,0.0,6,4
0.750021,0.362423,0.781218,5.0,142.347157,879.024601,372.752551,0.01225,0.010666,0.409905,0.156535,34.520162,39.0,1.6186156450634042,0.0,6,4
0.755428,1.007716,0.736031,4.0,148.428752,904.065333,148.428752,0.0135,0.011343,0.133941,0.149051,35.759497,39.0,0.0,1.0,6,4
0.508283,0.973767,0.636355,4.0,207.92708,2103.447434,517.000883,0.0135,0.013672,0.125293,0.061463,55.980383,39.0,1.4864858663866598,0.0,6,4
0.660080,0.787008,1.140156,5.0,178.048622,865.303961,340.376758,0.01225,0.011531,0.358644,0.187604,29.906387,39.0,0.9117076394959598,0.0,6,4
0.652909,0.919352,0.536855,3.0,184.023305,1540.277975,290.554,0.01475,0.012959,0.087632,0.071319,52.656276,39.0,0.5788937993090633,0.0,6,5
0.500000,0.749548,1.187306,2.0,255.072044,1467.173928,802.184666,0.016,0.017302,0.411696,0.134117,38.410524,39.0,2.144929383765851,0.0,6,5
0.556671,1.023875,1.063627,2.0,206.934329,1224.99939,377.206289,0.016,0.016267,0.269964,0.149448,35.705358,39.0,0.8228211779760164,0.0,6,5
0.800000,0.351821,0.5,3.0,133.225154,1067.094212,287.920513,0.01475,0.011312,0.206852,0.102654,44.698338,39.0,1.161152047493372,0.0,6,5
0.514894,1.05,0.857044,7.0,208.361019,1589.457282,443.540587,0.00975,0.01213,0.203554,0.111006,42.851393,39.0,1.128682115830359,0.0,6,5
0.571175,0.886309,0.831436,4.0,188.865522,1390.348775,344.331789,0.0135,0.013132,0.205681,0.117064,41.580645,39.0,0.8231665576489388,0.0,6,5
0.800000,0.848294,0.768957,4.0,139.831277,787.695076,140.388522,0.0135,0.011021,0.167046,0.166383,32.994894,39.0,0.003984782099132706,0.0,6,5
0.755270,0.895701,1.249171,7.0,157.069205,616.731405,246.881311,0.00975,0.009849,0.36688,0.234921,24.389175,39.0,0.571768273833866,0.0,6,5
0.736327,0.351468,0.922847,5.0,148.707044,833.836151,452.570708,0.01225,0.010776,0.524195,0.172242,32.147716,39.0,2.0433634072990325,0.0,6,5
0.692516,0.734765,0.891886,5.0,157.023025,918.439267,251.495164,0.01225,0.011231,0.263221,0.164344,33.302642,39.0,0.601646546268802,0.0,6,5
0.523372,0.431547,1.261694,7.0,227.193334,1330.643195,1193.495571,0.00975,0.011626,0.73765,0.14487,36.464554,39.0,4.253168910603527,0.0,6,5
0.676729,0.748639,0.874323,2.0,180.687869,1021.407169,282.366768,0.016,0.014688,0.228856,0.146446,36.191983,39.0,0.5627330210453001,0.0,6,5
0.500000,0.673983,0.547553,6.0,199.955374,2273.193403,737.976572,0.011,0.01225,0.162161,0.052947,59.512064,39.0,2.6906953889484995,0.0,6,5
0.800000,0.910222,1.159427,7.0,145.700637,576.717167,195.497119,0.00975,0.009661,0.318209,0.237156,24.157472,39.0,0.3417708175209567,0.0,6,5
0.758650,0.485648,1.007808,2.0,167.525844,788.753304,362.286721,0.016,0.013668,0.383938,0.177538,31.331486,39.0,1.1625680136083543,0.0,6,5
0.744285,1.017923,0.931901,4.0,153.065971,781.125976,164.592246,0.0135,0.011554,0.197521,0.183689,30.440993,39.0,0.07530118842173462,0.0,6,5
0.797831,0.93691,0.825688,5.0,139.000732,739.926981,139.000732,0.01225,0.010492,0.175461,0.180374,30.909971,39.0,0.0,1.0,6,5
0.526409,0.757481,0.591384,6.0,191.082443,1971.941347,546.318665,0.011,0.012009,0.157258,0.066037,54.352011,39.0,1.859023589534666,0.0,6,5
0.768436,0.853039,1.240927,7.0,154.180582,600.495778,245.849811,0.00975,0.00977,0.377658,0.237143,24.161077,39.0,0.594579858489523,0.0,6,5
0.800000,0.793091,0.564089,3.0,147.972915,1012.186408,160.866915,0.01475,0.01166,0.103477,0.113058,42.398365,39.0,0.08713756410256406,0.0,6,5
0.523818,0.683896,0.787459,4.0,200.350441,1717.252419,573.175787,0.0135,0.013603,0.245684,0.092865,47.099195,39.0,1.860847359337163,0.0,6,5
0.566974,0.913976,0.5,2.0,229.096018,2183.055172,562.613442,0.016,0.015634,0.077173,0.043016,64.807645,39.0,1.4557878626676777,0.0,6,5
0.500000,0.530734,0.795997,7.0,202.764385,1787.28732,839.949563,0.00975,0.012086,0.353473,0.094273,46.791073,39.0,3.142514255102602,0.0,6,5
