D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.800000,0.726552,1.025205,3.0,121.680671,615.712796,157.837542,0.01475,0.011558,0.288462,0.222382,25.790917,39.0,0.2971463517730752,0.0,9,1
0.800000,0.499481,1.309116,6.0,123.080522,531.66905,288.907859,0.011,0.009429,0.605499,0.257955,22.270501,39.0,1.3473047624585686,0.0,9,1
0.800000,0.456166,1.239299,7.0,118.445403,540.282206,293.828277,0.00975,0.009158,0.62955,0.253779,22.631288,39.0,1.4807017129076878,0.0,9,1
0.800000,0.457946,1.4,4.0,133.401811,538.482547,346.969825,0.0135,0.010256,0.662291,0.254635,22.555904,39.0,1.600942525575824,0.0,9,2
0.500000,0.502714,1.235511,6.0,185.704842,1354.240375,777.216535,0.011,0.011936,0.621058,0.151227,35.45393,39.0,3.1852113296789013,0.0,9,2
0.800000,0.598624,0.735307,2.0,116.821443,796.413885,139.259843,0.016,0.012599,0.195678,0.164149,33.360107,39.0,0.19207549238801336,0.0,9,2
0.633239,0.472252,0.5,7.0,136.939108,1391.087675,313.602345,0.00975,0.010285,0.199339,0.096984,46.123345,39.0,1.2900476419205695,0.0,9,2
0.553371,0.973127,0.687801,2.0,166.675688,1617.689452,262.934999,0.016,0.015466,0.129314,0.094,46.871659,39.0,0.5775182613202402,0.0,9,2
0.800000,0.556658,0.5,2.0,114.677381,1041.838029,138.240977,0.016,0.012148,0.116708,0.107418,43.640409,39.0,0.205469420433762,0.0,9,2
0.734921,0.913486,0.5,4.0,130.661062,1183.698396,152.602586,0.0135,0.010877,0.077809,0.099245,45.549154,39.0,0.16792702564102568,0.0,9,2
0.509948,0.891671,0.5,2.0,194.01955,2447.782379,509.226466,0.016,0.01579,0.082173,0.042166,65.357784,39.0,1.6246382248329858,0.0,9,2
0.800000,0.372148,0.688246,5.0,106.149954,773.831316,204.732807,0.01225,0.009942,0.329167,0.170667,32.41417,39.0,0.9287091236149927,0.0,9,2
0.704161,0.3,0.906064,2.0,124.872273,929.916896,397.084447,0.016,0.013139,0.503051,0.158196,34.285854,39.0,2.179922374775595,0.0,9,2
0.571124,0.618409,0.5,2.0,155.597094,1935.425202,403.923311,0.016,0.014507,0.119755,0.056704,57.876954,39.0,1.5959566003646466,0.0,9,2
0.570755,0.3,0.5,6.0,147.906978,1697.887672,654.705189,0.011,0.011175,0.321155,0.078144,50.740781,39.0,3.426490122333438,0.0,9,2
0.800000,0.449053,0.722712,4.0,105.908613,766.798523,171.898287,0.0135,0.010449,0.280174,0.172619,32.119581,39.0,0.6230774132627346,0.0,9,2
0.665899,0.613448,0.5,5.0,125.839142,1325.377248,202.827132,0.01225,0.010667,0.137894,0.096639,46.21112,39.0,0.6117985560535759,0.0,9,2
0.500000,0.882359,1.011209,7.0,169.281876,1404.245409,394.157664,0.00975,0.011766,0.309116,0.143304,36.763059,39.0,1.3284058540865817,0.0,9,2
0.579021,0.7526,1.073854,7.0,148.948522,1033.355489,329.125156,0.00975,0.010874,0.374613,0.177854,31.328723,39.0,1.2096608777395736,0.0,9,2
0.691636,0.789369,0.742488,3.0,128.555107,995.174144,150.084843,0.01475,0.012265,0.172259,0.147549,36.039213,39.0,0.16746978969698187,0.0,9,2
0.571124,0.798886,0.756961,2.0,161.397556,1427.376086,276.286681,0.016,0.015274,0.180957,0.111883,42.684254,39.0,0.7118451326974586,0.0,9,2
0.657013,0.669261,0.675696,7.0,125.929612,1084.347215,191.38907,0.00975,0.010163,0.207373,0.140194,37.302759,39.0,0.5198235921406898,0.0,9,2
0.800000,0.3,0.730068,5.0,106.706421,751.399433,263.894019,0.01225,0.009956,0.437279,0.176815,31.474546,39.0,1.4730876905239938,0.0,9,2
0.800000,0.3,0.5,7.0,122.527948,905.986807,256.123598,0.00975,0.00941,0.285589,0.136624,37.949887,39.0,1.0903282000234218,0.0,9,2
0.725623,0.650258,0.910733,7.0,117.387516,748.107414,186.275305,0.00975,0.009765,0.315934,0.199284,28.423235,39.0,0.5868816353328326,0.0,9,2
0.660953,1.040957,0.647175,4.0,132.955263,1182.260098,139.483612,0.0135,0.011571,0.1089,0.120578,40.914972,39.0,0.04910184615384612,0.0,9,2
0.800000,0.368107,0.592006,5.0,107.187892,844.429268,193.354719,0.01225,0.009906,0.273519,0.151628,35.37137,39.0,0.8038818687841295,0.0,9,2
0.677913,0.562113,0.62818,2.0,130.217659,1202.980441,216.292336,0.016,0.013475,0.175078,0.111791,42.700299,39.0,0.6609983798771473,0.0,9,2
0.800000,0.468071,1.088409,3.0,123.137606,619.894085,250.702671,0.01475,0.011399,0.449702,0.22088,25.966063,39.0,1.035956175298805,0.0,9,2
0.609308,0.781524,0.715089,2.0,151.710975,1321.798249,230.270857,0.016,0.014673,0.164205,0.114305,42.169738,39.0,0.5178266652960646,0.0,9,2
0.800000,0.726552,1.236597,3.0,129.576213,547.90028,199.045854,0.01475,0.011457,0.384372,0.250221,22.950393,39.0,0.5361300610260528,0.0,9,2
0.800000,1.03296,1.309116,7.0,119.547779,497.637034,144.235118,0.00975,0.009177,0.332705,0.275759,20.844971,39.0,0.2065064059559253,0.0,9,2
0.800000,1.05,1.239299,7.0,117.627427,512.3368,133.15541,0.00975,0.009258,0.303109,0.267761,21.460714,39.0,0.13201325062275682,0.0,9,2
0.725623,0.851315,1.025374,7.0,120.860347,688.652667,162.081314,0.00975,0.009796,0.292744,0.219059,26.16434,39.0,0.3410663610353077,0.0,9,3
0.784999,0.502714,1.235511,2.0,140.128952,605.560159,299.750421,0.016,0.012825,0.493196,0.230562,24.889994,39.0,1.1391035816830182,0.0,9,3
0.662322,0.598624,0.735307,6.0,123.384801,1028.667672,208.273922,0.011,0.010468,0.252875,0.149807,35.673246,39.0,0.6880052334003085,0.0,9,3
0.633239,0.472252,0.985865,7.0,134.346974,941.675428,375.331125,0.00975,0.01036,0.488303,0.178548,31.22249,39.0,1.793735921936742,0.0,9,3
0.692719,1.05,1.088703,7.0,129.888695,721.224822,161.410278,0.00975,0.010045,0.265867,0.219126,26.159324,39.0,0.24267434415578878,0.0,9,3
0.800000,0.556658,0.558434,2.0,112.854363,964.627932,130.326413,0.016,0.012236,0.137884,0.123247,40.40624,39.0,0.15481894733381976,0.0,9,3
0.734921,0.913486,0.5,4.0,130.661062,1183.698396,152.602586,0.0135,0.010877,0.077809,0.099245,45.549154,39.0,0.16792702564102568,0.0,9,3
0.800000,0.891671,0.618863,7.0,110.48965,812.392267,110.48965,0.00975,0.009265,0.122682,0.159788,34.029408,39.0,0.0,1.0,9,3
0.800000,0.372148,0.870625,5.0,108.142378,677.916758,242.605878,0.01225,0.009984,0.447479,0.199465,28.396511,39.0,1.2433960845261074,0.0,9,3
0.704161,1.05,0.95966,7.0,125.661574,756.494537,138.338757,0.00975,0.010015,0.218828,0.203666,27.891806,39.0,0.10090572506897139,0.0,9,3
0.571124,0.618409,0.528939,2.0,154.247275,1860.202801,387.97874,0.016,0.014572,0.130494,0.062469,55.627504,39.0,1.5152863707069477,0.0,9,3
0.800000,1.05,1.05513,3.0,117.554302,583.625685,117.554302,0.01475,0.011535,0.223396,0.234779,24.446856,39.0,0.0,1.0,9,3
0.697090,0.789079,1.4,4.0,149.290622,648.851322,285.95248,0.0135,0.011146,0.464456,0.242484,23.682793,39.0,0.9154088517180514,0.0,9,3
0.665899,0.713846,0.5,7.0,129.793683,1295.429083,182.946841,0.00975,0.009963,0.124,0.100815,45.166936,39.0,0.4094813648432842,0.0,9,3
0.787999,1.05,1.4,7.0,124.284077,494.984244,159.52484,0.00975,0.009113,0.361063,0.2813,20.422815,39.0,0.28355136864557423,0.0,9,3
0.579021,0.7526,1.073854,7.0,148.948522,1033.355489,329.125156,0.00975,0.010874,0.374613,0.177854,31.328723,39.0,1.2096608777395736,0.0,9,3
0.691636,1.05,1.362854,3.0,137.534998,636.103883,204.14764,0.01475,0.012026,0.370125,0.249355,23.035851,39.0,0.48432957029135165,0.0,9,3
0.685610,0.798886,0.5,7.0,127.231245,1241.288654,150.89159,0.00975,0.009812,0.107195,0.103367,44.560372,39.0,0.18592553000878045,0.0,9,3
0.657013,0.3,0.675696,2.0,121.45946,1247.140232,396.3748,0.016,0.013318,0.350691,0.110861,42.903021,39.0,2.263417139152771,0.0,9,3
0.800000,0.499741,0.782209,3.0,110.303511,748.266611,166.513593,0.01475,0.011281,0.26823,0.177683,31.343318,39.0,0.5095985547294902,0.0,9,3
0.756539,0.731913,0.5,7.0,118.82014,1032.189576,124.570402,0.00975,0.009416,0.113325,0.120703,40.887392,39.0,0.04839466666666663,0.0,9,3
0.725623,0.389117,0.910733,5.0,118.265174,793.433289,298.936783,0.01225,0.010455,0.470379,0.186091,30.145324,39.0,1.5276826928760658,0.0,9,3
0.800000,1.040957,0.865747,3.0,115.791181,676.465905,115.791181,0.01475,0.011532,0.160443,0.199956,28.335738,39.0,0.0,1.0,9,3
0.657013,0.368107,0.54813,7.0,133.001639,1228.699792,350.116195,0.00975,0.010184,0.28524,0.113825,42.268649,39.0,1.632379500330453,0.0,9,3
0.597511,0.757456,0.957536,2.0,161.725882,1115.549063,286.078401,0.016,0.015116,0.273219,0.154456,34.900639,39.0,0.768911534676542,0.0,9,3
0.800000,0.468071,1.35957,7.0,124.773688,518.242013,324.923855,0.00975,0.009044,0.689295,0.264696,21.708071,39.0,1.6041005530873154,0.0,9,3
0.800000,0.916763,0.503378,6.0,115.470792,967.890385,120.038987,0.011,0.009462,0.082064,0.122515,40.542898,39.0,0.0395614871794872,0.0,9,3
0.506813,0.726552,0.5,3.0,169.774173,2353.3162,505.040184,0.01475,0.013885,0.111821,0.047112,62.449194,39.0,1.9747755635931399,0.0,9,3
0.800000,1.03296,0.5,2.0,157.686543,1113.07903,188.514446,0.016,0.012954,0.055158,0.095041,46.624545,39.0,0.1955011538461538,0.0,9,3
0.800000,0.992593,0.504191,7.0,116.232886,963.837685,120.325292,0.00975,0.00915,0.076442,0.123426,40.373139,39.0,0.03520869230769236,0.0,9,3
0.725623,0.851315,0.545381,7.0,120.288877,1058.659973,124.058607,0.00975,0.009605,0.110884,0.124261,40.22222,39.0,0.03133897435897436,0.0,9,4
0.740498,1.05,1.235511,6.0,128.624252,598.552854,158.643378,0.011,0.009992,0.305195,0.247445,23.207329,39.0,0.23338519671038008,0.0,9,4
0.800000,0.598624,0.9516,6.0,109.224448,619.785233,167.490679,0.011,0.009638,0.338769,0.220919,25.961503,39.0,0.5334534376853054,0.0,9,4
0.725401,0.554781,0.5,5.0,117.495231,1127.392351,168.649624,0.01225,0.010261,0.148757,0.111228,42.820498,39.0,0.4353675360161111,0.0,9,4
0.579021,0.501075,1.088703,7.0,149.954307,1058.923757,481.69551,0.00975,0.010786,0.538443,0.172786,32.103888,39.0,2.2122924923981544,0.0,9,4
0.800000,0.643955,0.558434,5.0,107.607169,885.418581,107.607169,0.01225,0.009851,0.141211,0.141366,37.088327,39.0,0.0,1.0,9,4
0.692719,0.913486,0.5,4.0,136.186561,1316.979993,166.803312,0.0135,0.011176,0.079952,0.089999,47.767776,39.0,0.22481476923076918,0.0,9,4
0.800000,0.891671,0.618863,7.0,110.48965,812.392267,110.48965,0.00975,0.009265,0.122682,0.159788,34.029408,39.0,0.0,1.0,9,4
0.800000,0.372148,0.688246,5.0,106.149954,773.831316,204.732807,0.01225,0.009942,0.329167,0.170667,32.41417,39.0,0.9287091236149927,0.0,9,4
0.704161,1.05,0.76564,7.0,123.818546,883.128191,126.564536,0.00975,0.009971,0.153391,0.169657,32.560764,39.0,0.022164276401564608,0.0,9,4
0.571124,1.020816,1.336044,3.0,164.635046,926.743205,312.833853,0.01475,0.013375,0.389954,0.205221,27.713328,39.0,0.9001661623323152,0.0,9,4
0.605893,1.05,1.05513,3.0,148.662284,971.128759,206.16397,0.01475,0.013306,0.251567,0.181402,30.808564,39.0,0.386792868876859,0.0,9,4
0.697090,0.3,0.5,7.0,133.278995,1159.719706,372.948618,0.00975,0.009972,0.305466,0.11353,42.329268,39.0,1.7982474002800846,0.0,9,4
0.665899,0.713846,0.783295,7.0,124.696989,961.207983,188.507234,0.00975,0.010155,0.240172,0.163174,33.513852,39.0,0.5117584786248873,0.0,9,4
0.800000,0.620976,0.701575,7.0,108.266544,738.55903,130.181947,0.00975,0.00931,0.216967,0.180442,30.936688,39.0,0.20241961405881115,0.0,9,4
0.579021,1.05,1.073854,7.0,152.499698,1019.665249,249.680913,0.00975,0.010975,0.27565,0.180678,30.913669,39.0,0.637259614954262,0.0,9,4
0.691636,0.789369,0.742488,3.0,128.555107,995.174144,150.084843,0.01475,0.012265,0.172259,0.147549,36.039213,39.0,0.16746978969698187,0.0,9,4
0.800000,0.410045,0.756961,2.0,110.439485,796.294101,193.283169,0.016,0.012367,0.28734,0.164182,33.355089,39.0,0.7501309522359333,0.0,9,4
0.657013,0.361481,0.675696,7.0,129.16856,1092.922814,358.124977,0.00975,0.010205,0.378004,0.138567,37.597769,39.0,1.772537086729274,0.0,9,4
0.800000,0.499741,0.730068,5.0,105.822685,743.851128,158.368955,0.01225,0.009961,0.26777,0.178925,31.158363,39.0,0.4965488333100461,0.0,9,4
0.756539,0.731913,1.025802,5.0,119.15016,661.429187,169.787981,0.01225,0.010371,0.311639,0.218696,26.200724,39.0,0.42498719683944836,0.0,9,4
0.789809,1.05,0.910733,7.0,113.511787,633.913723,113.511787,0.00975,0.009491,0.192468,0.218539,26.215053,39.0,0.0,1.0,9,4
0.800000,0.618026,0.581433,3.0,110.053012,906.064331,113.893795,0.01475,0.011113,0.141374,0.136607,37.953134,39.0,0.034895722766768854,0.0,9,4
0.708938,0.858576,0.592006,5.0,120.064916,1075.616045,122.91798,0.01225,0.010469,0.118373,0.125896,39.926744,39.0,0.02376266666666665,0.0,9,4
0.677913,0.713846,0.630497,2.0,136.363802,1195.178709,180.465514,0.016,0.01366,0.139734,0.113087,42.423374,39.0,0.3234115634452532,0.0,9,4
0.756225,0.468071,0.916236,3.0,120.601072,758.311546,233.827166,0.01475,0.011686,0.362484,0.186958,30.025974,39.0,0.938852576514511,0.0,9,4
0.800000,0.987204,0.503378,7.0,116.197473,964.232647,120.337924,0.00975,0.00915,0.076782,0.123337,40.389683,39.0,0.035632897435897384,0.0,9,4
0.800000,0.719961,0.72799,3.0,112.776464,775.361243,113.432665,0.01475,0.011354,0.1712,0.170209,32.478256,39.0,0.005822253817365662,0.0,9,4
0.800000,1.03296,1.057832,7.0,113.751237,561.959443,114.084205,0.00975,0.009392,0.244603,0.243889,23.539302,39.0,0.0029275613086280745,0.0,9,4
0.800000,0.3,0.8261,6.0,108.889274,690.516209,295.000776,0.011,0.009613,0.529186,0.195331,28.924275,39.0,1.7091757068770446,0.0,9,4
0.704476,0.965922,0.5,5.0,131.650225,1258.157481,156.659482,0.01225,0.010481,0.07735,0.095873,46.40873,39.0,0.18996743589743587,0.0,9,5
0.800000,1.05,0.652563,6.0,111.184247,801.598911,111.184247,0.011,0.009599,0.107867,0.162714,33.577297,39.0,0.0,1.0,9,5
0.800000,0.598624,0.735307,5.0,105.962627,738.610547,133.297878,0.01225,0.009972,0.226971,0.180427,30.938846,39.0,0.2579658255139198,0.0,9,5
0.659009,0.89041,0.796317,5.0,127.535047,997.282365,151.765154,0.01225,0.011044,0.187334,0.157425,34.411871,39.0,0.1899888835953628,0.0,9,5
0.730307,1.05,0.785779,7.0,120.247234,810.683573,121.027777,0.00975,0.009814,0.157574,0.180033,30.999557,39.0,0.006521296107601367,0.0,9,5
0.800000,0.643955,1.4,5.0,130.459156,509.820689,253.82006,0.01225,0.009799,0.523556,0.269099,21.355319,39.0,0.9455887981746497,0.0,9,5
0.800000,0.913486,0.5,4.0,123.475206,1017.363644,134.921132,0.0135,0.010468,0.074552,0.112165,42.615229,39.0,0.09269817948717947,0.0,9,5
0.800000,0.891671,0.618863,4.0,112.165477,856.657968,112.165477,0.0135,0.010487,0.110485,0.148468,35.883605,39.0,0.0,1.0,9,5
0.685610,1.05,0.688246,5.0,125.294362,1034.985533,125.294362,0.01225,0.01078,0.122448,0.14102,37.154404,39.0,0.0,1.0,9,5
0.650856,0.997,1.122201,7.0,137.542786,797.119417,203.072739,0.00975,0.010316,0.298429,0.209927,27.164839,39.0,0.47645087331111297,0.0,9,5
0.800000,0.899635,0.5,6.0,115.353663,970.285055,120.213913,0.011,0.009458,0.08315,0.121981,40.643205,39.0,0.042133461538461585,0.0,9,5
0.800000,1.05,1.05513,7.0,113.946874,562.855591,113.946874,0.00975,0.009398,0.23971,0.243501,23.57684,39.0,0.0,1.0,9,5
0.697090,0.789079,0.722712,7.0,120.458524,930.637608,144.687547,0.00975,0.009924,0.189625,0.160213,33.967871,39.0,0.2011138610358576,0.0,9,5
0.691636,0.553,0.5,7.0,127.503206,1191.615844,203.365984,0.00975,0.009856,0.162096,0.109691,43.153148,39.0,0.5949969817744925,0.0,9,5
0.717470,0.620976,0.701575,7.0,117.400339,900.301545,166.259592,0.00975,0.009774,0.227815,0.161151,33.821298,39.0,0.41612962588317676,0.0,9,5
0.800000,0.8731,1.09849,7.0,112.919613,550.936331,138.042436,0.00975,0.009334,0.304171,0.248814,23.077567,39.0,0.22248346154155318,0.0,9,5
0.800000,0.951043,0.742488,7.0,109.990825,713.045172,109.990825,0.00975,0.009359,0.153387,0.188107,29.867966,39.0,0.0,1.0,9,5
0.800000,0.837597,0.546772,7.0,112.279092,886.456326,112.279092,0.00975,0.009206,0.108007,0.14112,37.131796,39.0,0.0,1.0,9,5
0.657013,0.599668,0.675696,3.0,129.425029,1174.826381,212.119987,0.01475,0.012384,0.197492,0.123228,40.415344,39.0,0.6389461124869222,0.0,9,5
0.800000,0.363556,0.730068,5.0,106.264199,748.425276,217.543648,0.01225,0.009956,0.363662,0.177639,31.349965,39.0,1.0471968430355947,0.0,9,5
0.756539,0.731913,0.5,7.0,118.82014,1032.189576,124.570402,0.00975,0.009416,0.113325,0.120703,40.887392,39.0,0.04839466666666663,0.0,9,5
0.704161,1.05,0.910733,7.0,125.002946,782.907862,132.233049,0.00975,0.010018,0.201914,0.195819,28.86566,39.0,0.0578775290663541,0.0,9,5
0.800000,0.618026,0.612966,6.0,107.269157,817.030927,118.237723,0.011,0.009534,0.174771,0.158558,34.223711,39.0,0.10225280339055742,0.0,9,5
0.708938,0.858576,0.647243,7.0,119.996726,976.023609,120.644771,0.00975,0.009803,0.145432,0.146393,36.229885,39.0,0.005406508211771828,0.0,9,5
0.677913,0.713846,0.617198,3.0,128.352942,1178.298621,167.85098,0.01475,0.012172,0.143257,0.115968,41.824208,39.0,0.3077305042027508,0.0,9,5
0.756225,1.05,0.916236,7.0,117.737601,683.644665,117.737601,0.00975,0.009685,0.198011,0.210717,27.069477,39.0,0.0,1.0,9,5
0.800000,0.613301,0.5,2.0,118.354256,1046.471395,133.025605,0.016,0.012232,0.105001,0.106538,43.834491,39.0,0.12396130769230769,0.0,9,5
0.659009,1.05,0.72799,7.0,130.652818,1035.146117,137.132467,0.00975,0.010259,0.145027,0.149527,35.718384,39.0,0.04961497221951464,0.0,9,5
0.800000,1.03296,0.851549,7.0,111.622669,648.30226,111.622669,0.00975,0.009423,0.175073,0.209929,27.156022,39.0,0.0,1.0,9,5
0.800000,0.70475,0.5,4.0,113.228217,984.585133,119.737985,0.0135,0.010336,0.103112,0.118861,41.242206,39.0,0.05749246153846162,0.0,9,5
0.725623,0.682935,0.5,7.0,122.314092,1106.043809,142.814716,0.00975,0.009603,0.125355,0.114993,42.022499,39.0,0.16760980713140405,0.0,9,6
0.800000,1.05,0.652563,4.0,114.927781,831.792679,114.927781,0.0135,0.01057,0.10028,0.154755,34.84205,39.0,0.0,1.0,9,6
0.800000,1.05,0.735307,5.0,110.372546,743.146353,110.372546,0.01225,0.010055,0.127852,0.179125,31.128842,39.0,0.0,1.0,9,6
0.800000,0.341825,0.5,2.0,103.503348,1032.794032,194.653361,0.016,0.011862,0.193372,0.109165,43.261575,39.0,0.8806447626035394,0.0,9,6
0.730307,0.727253,0.785779,7.0,115.755697,808.493228,146.587749,0.00975,0.009732,0.228717,0.180611,30.9158,39.0,0.26635144038845926,0.0,9,6
0.800000,0.632595,0.558434,5.0,107.522991,884.71578,109.376625,0.01225,0.009851,0.143973,0.141533,37.058888,39.0,0.0172397956660284,0.0,9,6
0.800000,0.913486,0.5,4.0,123.475206,1017.363644,134.921132,0.0135,0.010468,0.074552,0.112165,42.615229,39.0,0.09269817948717947,0.0,9,6
0.800000,0.891671,0.894496,6.0,109.317263,635.63471,109.317263,0.011,0.009691,0.2132,0.214678,26.625404,39.0,0.0,1.0,9,6
0.800000,0.58865,0.5,5.0,109.891657,948.130445,117.061427,0.01225,0.009819,0.133025,0.127065,39.715195,39.0,0.065243460630386,0.0,9,6
0.702330,0.604176,0.748144,7.0,119.193828,899.367116,187.278757,0.00975,0.009885,0.258725,0.166114,33.073253,39.0,0.5711717749532409,0.0,9,6
0.800000,0.899635,0.604917,6.0,109.391411,838.710559,109.391411,0.011,0.009529,0.113789,0.153026,35.131826,39.0,0.0,1.0,9,6
0.800000,0.829268,1.05513,7.0,111.640279,565.364985,138.570871,0.00975,0.009343,0.300902,0.242423,23.681953,39.0,0.24122711128894536,0.0,9,6
0.685610,0.789079,0.846807,7.0,122.877829,864.410076,169.106985,0.00975,0.010051,0.242105,0.179832,31.031005,39.0,0.37623157872872276,0.0,9,6
0.665899,0.713846,0.5,7.0,129.793683,1295.429083,182.946841,0.00975,0.009963,0.124,0.100815,45.166936,39.0,0.4094813648432842,0.0,9,6
0.800000,0.750006,0.921981,7.0,108.841394,616.7169,132.785297,0.00975,0.009354,0.270861,0.222019,25.832977,39.0,0.2199901810205434,0.0,9,6
0.727150,1.05,1.09849,7.0,124.613773,655.320775,144.084276,0.00975,0.009808,0.264613,0.230031,24.950348,39.0,0.15624979899333089,0.0,9,6
0.800000,0.951043,0.721629,6.0,108.520506,738.404519,108.520506,0.011,0.009626,0.142447,0.180486,30.930216,39.0,0.0,1.0,9,6
0.800000,0.937506,0.546772,7.0,113.203281,896.323766,113.203281,0.00975,0.009199,0.094408,0.138822,37.545122,39.0,0.0,1.0,9,6
0.657013,0.669261,0.716991,6.0,124.176012,1059.321038,187.743351,0.011,0.010502,0.219445,0.145144,36.44183,39.0,0.5119123077771042,0.0,9,6
0.800000,0.790327,0.681243,5.0,106.917888,778.010346,106.917888,0.01225,0.009958,0.153092,0.169423,32.589221,39.0,0.0,1.0,9,6
0.756539,0.731913,0.5,2.0,132.261799,1169.836512,157.153817,0.016,0.012761,0.088412,0.096131,46.339902,39.0,0.18820261538461544,0.0,9,6
0.789809,1.05,0.62569,7.0,113.973629,834.967987,113.973629,0.00975,0.009345,0.104117,0.156665,34.52951,39.0,0.0,1.0,9,6
0.723329,0.96426,0.581433,3.0,132.245563,1113.339404,142.981107,0.01475,0.011911,0.090533,0.114303,42.165975,39.0,0.08117884615384623,0.0,9,6
0.708938,0.858576,0.647243,7.0,119.996726,976.023609,120.644771,0.00975,0.009803,0.145432,0.146393,36.229885,39.0,0.005406508211771828,0.0,9,6
0.800000,0.713846,0.617198,5.0,106.76225,830.715946,106.76225,0.01225,0.009897,0.146586,0.155028,34.796948,39.0,0.0,1.0,9,6
