D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5858069366171298,0.4338221821927151,1.0454821930511702,7,146.67971433313818,0,-515.707511996684,0.009749999999999998,0.010719672866347705,0.5763982071594292,0.16827093617785976,32.764136729304724,39.0,2.5158748047832433,False
0.5134531322442086,0.3261192782941941,0.9772750332660097,7,163.43510183068966,0,-893.1199439770502,0.009749999999999998,0.011410929545223266,0.6960967725763071,0.13090712642694918,39.06375241285814,39.0,4.464676400436159,False
0.525010217043117,0.37256319577365404,0.8833561983825919,7,156.1240285618862,0,-699.4105080111124,0.009749999999999998,0.01132385809727042,0.5469220257567883,0.12659878020323814,39.80855291999387,39.0,3.4798389745232083,False
0.5037878057484146,0.3537652264015539,0.7705799261710793,7,160.01472833610134,0,-800.5020279223927,0.009749999999999998,0.011551697907223915,0.489271087815423,0.10393733525122845,44.43437081181764,39.0,4.002677167572888,False
0.679470409584671,0.6914095163758299,0.9420790680431917,7,124.83928404189543,0,-213.08189550165005,0.009749999999999998,0.01007706392436341,0.3208875117418541,0.19164403347391645,29.40518089226488,39.0,0.7068497079023688,False
0.6661641371200051,0.4622386978012406,0.7537775630459719,7,125.22532517722009,0,-281.07357441539807,0.009749999999999998,0.010130152803368013,0.34381797439330397,0.15578410746144655,34.678922002444246,39.0,1.2445425796868168,False
0.572426057280006,0.30547605060040794,0.7264115079311353,7,144.41528960210442,0,-630.8000870473196,0.009749999999999998,0.010877574622485403,0.5064262657224181,0.12019872265295578,40.99122373147265,39.0,3.3679591599013596,False
0.500389193555296,0.5584800677992598,1.0271530328789387,7,167.91257348940053,0,-595.2785112207749,0.009749999999999998,0.011630997499907909,0.470385099976289,0.1390254261169583,37.52047459764383,39.0,2.545169363140943,False
0.5783849950870534,0.38389298295045654,0.9435940228570716,7,144.84016118402118,0,-549.9737475780817,0.009749999999999998,0.01080242084015392,0.565800301315109,0.15293208008449974,35.15756965896446,39.0,2.797108088545506,False
0.7675086234967069,0.42633654295523404,0.9964246271180788,7,114.52623353256439,0,-268.89732292548837,0.009749999999999998,0.009464872532053832,0.510991834604448,0.2176368643110627,26.310722287995272,39.0,1.3479102964564895,False
fitness at iteration,0,,,,,-213.0879863020743
0.5704979848189867,0.7428675919650272,0.9414610439625332,7,145.99378383255146,0,-307.87695200096096,0.009749999999999998,0.010975757830814042,0.31644378413313046,0.15844709433325915,34.25180800870041,39.0,1.1088360334168916,False
0.6385137069160058,0.4245176285508323,0.8167444922988553,7,130.35475724587175,0,-355.75534857027856,0.009749999999999998,0.010334666968444673,0.4191618449849433,0.15683915392800907,34.507948250339425,39.0,1.7291320707173123,False
0.7433975532976612,0.6336393740031263,0.7998712282253206,7,113.98745842078485,0,-163.28395850448246,0.009749999999999998,0.00964573391061573,0.26601199113603136,0.1857012229294782,30.197785779002672,39.0,0.4324730173535365,False
0.6428972007210962,0.8223855582754986,1.0453251565839836,7,134.8314119608256,0,-230.34307032701727,0.009749999999999998,0.010364873654173972,0.32373259142752653,0.19631393861070012,28.80474103786275,39.0,0.7083783888130016,False
0.7237067855913608,0.52487034993963,1.1139115437212508,7,123.47937028259267,0,-279.485488303032,0.009749999999999998,0.009695730457656135,0.5036148342242629,0.22250186574109027,25.781807743168663,39.0,1.263418477624291,False
0.6984507667808123,0.6620850040642912,0.8001744271438672,7,119.84067769074002,0,-181.56658620104093,0.009749999999999998,0.009928993080032,0.26162646427975605,0.17476261225707845,31.791031722432994,39.0,0.5150664173444541,False
0.5579590582015308,0.3680488054329289,0.9464493447481324,7,149.83839511815827,0,-628.4974871360545,0.009749999999999998,0.010984663118439401,0.5938300652078855,0.14547158665766693,36.39074380747331,39.0,3.194502261189059,False
0.6346479905241125,0.5181228942776176,1.142639250790132,7,140.34467231767204,0,-396.0065586554916,0.009749999999999998,0.010297227500844924,0.5452553496648974,0.1969477256733636,28.72350996329709,39.0,1.8216714757730557,False
0.6471040370736022,0.5491549199644575,0.645955640253878,7,128.28714358611902,0,-238.01451884202734,0.009749999999999998,0.010227473047397182,0.23844770630707424,0.1318380507038114,38.879534935589774,39.0,0.8553263576427551,False
0.6958318295913405,0.4300010095865958,1.0149358600259837,7,124.86722872105128,0,-337.4831027629095,0.009749999999999998,0.009893312963986623,0.5358462622538792,0.1993290478621594,28.41921190132659,39.0,1.702735587388058,False
fitness at iteration,1,,,,,-163.28927161368338
0.7535095548643354,0.3975079477188375,0.7406837749466685,7,114.98666529007367,0,-242.20628143933416,0.009749999999999998,0.009592223244810665,0.36958740090057346,0.17546044846663883,31.681914771676137,39.0,1.1063858215935483,False
0.7219365140234311,0.33375310846226425,0.8815754988323014,7,119.49119304336087,0,-354.32399181741954,0.009749999999999998,0.009755063170711188,0.5544901802077139,0.18702739312847605,30.018333216606717,39.0,1.9652728606437357,False
0.6888876012851647,0.6418397849614703,0.7467765774625454,7,120.99006161476652,0,-185.37031429493277,0.009749999999999998,0.009974766578277533,0.2452388276272749,0.1624551788712951,33.62190315937061,39.0,0.5321119092008862,False
0.7985138210151481,0.46398404392734016,1.3435821864931226,7,124.06543915969183,0,-323.39147934050396,0.009749999999999998,0.009068319837257734,0.6849433572558841,0.26277067840736307,21.86707566066948,39.0,1.6066201960100102,False
0.7606481485428105,0.6675533682695876,0.8674702645240259,7,112.41448926262927,0,-157.16493452496687,0.009749999999999998,0.00955716082561312,0.2822005381594468,0.2018480105802088,28.107046060789823,39.0,0.39808431774118547,False
0.7968520031179004,0.9326101902038704,1.049434421606013,7,112.76605227885554,0,-124.89082295541935,0.009749999999999998,0.009387013330245294,0.2676253008130429,0.24164344463804727,23.759066774940155,39.0,0.1075214608611185,False
0.7836659852564579,0.9426655730522513,0.8763188665883976,7,112.10249264866876,0,-112.10249264866876,0.009749999999999998,0.009488619034139407,0.2029385378538615,0.21081054601360988,27.057410468787662,39.0,0,True
