D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5858069366171298,0.4338221821927151,1.0454821930511702,6,147.6404902159978,0,-501.76204780790465,0.011,0.011105831302949325,0.5570966290947493,0.1643832837743359,33.334997460590806,39.0,2.3985395677962567,False
0.5134531322442086,0.3261192782941941,0.9772750332660097,6,162.9760390737169,0,-877.6680490211374,0.011,0.011801569583333584,0.6725064452093299,0.12693321201701452,39.74977636627228,39.0,4.385258188930171,False
0.525010217043117,0.37256319577365404,0.8833561983825919,6,155.3536565168853,0,-684.0319921974597,0.011,0.011705480712561778,0.5288380119749116,0.12285446095121366,40.48998244753775,39.0,3.403063355789843,False
0.5037878057484146,0.3537652264015539,0.7705799261710793,6,157.91485551597904,0,-778.9120478720688,0.011,0.011918831803386725,0.47337383207560446,0.10078370951384895,45.18003123762899,39.0,3.932481148318897,False
0.679470409584671,0.6914095163758299,0.9420790680431917,6,125.35026529262034,0,-207.30300914538014,0.011,0.010430017983424423,0.31112979339221497,0.18813138459944753,29.87107101168691,39.0,0.6537899513929832,False
0.6661641371200051,0.4622386978012406,0.7537775630459719,6,123.40471359550516,0,-269.917626094362,0.011,0.010440381140462831,0.33404680797582936,0.15272418945822597,35.18904962805856,39.0,1.1872553991664814,False
0.572426057280006,0.30547605060040794,0.7264115079311353,6,141.5186513773819,0,-606.4091448335789,0.011,0.011200799443038598,0.49122140097855754,0.11696480726975572,41.62657884761473,39.0,3.285012179889228,False
0.500389193555296,0.5584800677992598,1.0271530328789387,6,169.51176224549735,0,-583.7292245957747,0.011,0.012070167760563322,0.4545821978646375,0.1354968137614353,38.17406027721893,39.0,2.4435912697927247,False
0.5783849950870534,0.38389298295045654,0.9435940228570716,6,144.6517932853161,0,-532.4038020291779,0.011,0.011171903835693763,0.5473434244928245,0.14933513759372477,35.752773396240585,39.0,2.6805890195847524,False
0.7675086234967069,0.42633654295523404,0.9964246271180788,6,114.60612047547417,0,-265.76417022911966,0.011,0.00978146385401316,0.4959423233206115,0.21386639743938232,26.716126329413257,39.0,1.31893522899585,False
fitness at iteration,0,,,,,-207.3090999458044
0.6428972007210962,0.8223855582754986,1.0453251565839836,6,136.23558732266014,0,-221.95236108406272,0.011,0.010750353596014027,0.31432778929565824,0.192936136283356,29.240562921401576,39.0,0.6291804912793535,False
0.6346479905241125,0.5181228942776176,1.142639250790132,6,142.05355242017572,0,-387.8776663802961,0.011,0.010678425295309575,0.5273312827209187,0.1931260510868121,29.216753606963785,39.0,1.7305031079617421,False
0.6984507667808123,0.6620850040642912,0.8001744271438672,6,118.97101888364591,0,-176.0266495294137,0.011,0.010248475322404903,0.25407205572360675,0.17171951758502935,32.26754681952215,39.0,0.4795758763869074,False
0.5704979848189867,0.7428675919650272,0.9414610439625332,6,146.69678132816242,0,-294.9655395286895,0.011,0.011373918020235152,0.30677218800186745,0.15510459216110428,34.79459321946238,39.0,1.0107158238792446,False
0.5579590582015308,0.3680488054329289,0.9464493447481324,6,149.55090885900987,0,-610.1604438462059,0.011,0.011360189677815113,0.5742612227117921,0.14185436060487075,37.01272806261186,39.0,3.0799514259150302,False
0.6471040370736022,0.5491549199644575,0.645955640253878,6,125.71619635893425,0,-227.87242683921806,0.011,0.010527864510303228,0.23179503885773528,0.12867988859577356,39.439268288982234,39.0,0.8125940287647264,False
0.6385137069160058,0.4245176285508323,0.8167444922988553,6,128.9324596550031,0,-341.4280652895827,0.011,0.010662296516940015,0.40698608783650325,0.1536889397349976,35.02706252320099,39.0,1.6481156584088634,False
0.7433975532976612,0.6336393740031263,0.7998712282253206,6,112.99104844138789,0,-160.02927801137042,0.011,0.009950121219776271,0.2585638879795962,0.18256287321261505,30.637197907546355,39.0,0.41630049653342915,False
0.6958318295913405,0.4300010095865958,1.0149358600259837,6,125.34120393479881,0,-332.4419951862794,0.011,0.010235093003552301,0.518933172149629,0.1956543081222104,28.887614216113683,39.0,1.6522961703735692,False
0.7237067855913608,0.52487034993963,1.1139115437212508,6,124.75941418211183,0,-278.268431483863,0.011,0.010043371605389206,0.48757953729890946,0.21860236576682857,26.21238718837526,39.0,1.230440350398515,False
fitness at iteration,1,,,,,-160.03459112057135
0.7535095548643354,0.3975079477188375,0.7406837749466685,6,112.48800636661628,0,-234.6267376594637,0.011,0.009867675884176648,0.3605835205253934,0.17287595504749292,32.081305326997786,39.0,1.0857933680038554,False
0.7219365140234311,0.33375310846226425,0.8815754988323014,6,118.28655150495152,0,-346.6992607314234,0.011,0.010060585120412694,0.5387697951886,0.1838170089934442,30.46080267961103,39.0,1.9310116519620615,False
